,mean,mean_se,mean_ci_lower,mean_ci_upper
2021-04-28 00:00:00,767.8890261364081,240.39445439055908,709.4817890591288,829.7297051442125
2021-04-28 01:00:00,757.2762916446413,129.82345718838604,718.3206253887442,797.8211277170756
2021-04-28 02:00:00,737.4895225164463,137.15913386042843,697.205565148015,779.522894781546
2021-04-28 03:00:00,736.5918362401475,143.2001721647328,694.61228047557,780.4770936617241
2021-04-28 04:00:00,725.7394843471322,148.07374082989585,682.8553086041011,770.6455106272072
2021-04-28 05:00:00,705.2143694193813,152.06871965442227,662.1592139079112,750.3701480941924
2021-04-28 06:00:00,678.1368530904217,155.96139994021408,635.3133109993859,723.1250969570102
2021-04-28 07:00:00,675.1211538627484,159.1299715210523,631.5987272587,720.8918840472496
2021-04-28 08:00:00,719.2054775650308,162.23667095102283,672.6476030865356,768.1790233084876
2021-04-28 09:00:00,738.3565010584629,164.97498302796015,690.0682220230979,789.1773083895838
2021-04-28 10:00:00,755.650585490288,167.425055569701,705.7849172426,808.1563875146368
2021-04-28 11:00:00,758.8236183642776,169.8397875645138,708.0945881401833,812.2754611114207
2021-04-28 12:00:00,756.9379073150792,172.22066556427222,705.6148197265618,811.0570399532776
2021-04-28 13:00:00,793.0205576396089,174.56907473788885,739.1222735731187,849.8625934955052
2021-04-28 14:00:00,791.76153738804,176.88630829514292,737.2337265567198,849.3092603443221
2021-04-28 15:00:00,787.789000406782,179.17357581330478,732.7883849567482,845.8799852737839
2021-04-28 16:00:00,784.3378501318825,181.4320106187654,728.8507247605779,842.9864696224442
2021-04-28 17:00:00,791.2537454109304,183.66267635153727,734.7234566012168,851.0386811238252
2021-04-28 18:00:00,792.9829044593554,185.8665728205352,735.6974843439738,853.6053681313442
2021-04-28 19:00:00,760.1295847800593,188.04464124109776,704.0464112565874,819.5536136295385
2021-04-28 20:00:00,762.5995074455642,190.1977689325903,705.7513917504175,822.8712402023159
2021-04-28 21:00:00,809.9366952796728,192.32679354259764,749.7475785146619,873.7386847939259
2021-04-28 22:00:00,815.7538955164229,194.43250685474104,754.5896003593084,880.6244801619516
2021-04-28 23:00:00,769.3120781286796,196.51565822921333,710.2359325178159,832.0598981205441
2021-04-29 00:00:00,755.491941101099,198.57695771841995,696.6413679605264,818.056199355103
2021-04-29 01:00:00,771.8280802565561,107.40923409156986,732.5398739874438,812.7615382131759
2021-04-29 02:00:00,751.3188523143292,113.59250585175053,710.696161333779,793.7532068672459
2021-04-29 03:00:00,749.8909435427255,118.6351891990278,707.5699878616231,794.1858164872615
2021-04-29 04:00:00,743.3259875832351,122.69118518647119,699.8967147463997,788.8557422916017
2021-04-29 05:00:00,722.8628890125556,125.9888342439153,679.2724561282635,768.6327230904334
2021-04-29 06:00:00,700.717989463263,129.2023443511014,657.1348356865874,746.5522195969828
2021-04-29 07:00:00,699.7736355988701,131.76643517516555,655.3953710149539,746.4913897914853
2021-04-29 08:00:00,737.279106519242,134.28157390990637,690.1601101720804,786.9023446180054
2021-04-29 09:00:00,755.2162926344266,136.5014516015963,706.4150151591634,806.6415739906791
2021-04-29 10:00:00,770.6515671108032,138.4782802009826,720.3597285563851,823.67579502799
2021-04-29 11:00:00,774.4931324672579,140.42728326611166,723.310475652404,828.4937425766396
2021-04-29 12:00:00,757.0904978079743,142.34960373523936,706.1552067549314,810.8835688783226
2021-04-29 13:00:00,811.3856935532473,144.24630838138833,756.8685821570599,868.9573427403136
2021-04-29 14:00:00,809.7328327767624,146.11839473433005,754.6171849521467,867.9791268275434
2021-04-29 15:00:00,804.2313883919921,147.9667972141602,748.7397791470385,862.9207084696139
2021-04-29 16:00:00,787.7877779655099,149.7923925835198,732.5463194388086,846.2673767757504
2021-04-29 17:00:00,809.9318020044922,151.59600480874894,752.7980561473628,870.4358155813945
2021-04-29 18:00:00,815.1025976827424,153.37840940645188,757.0232357380739,876.6446910582877
2021-04-29 19:00:00,779.974324451189,155.14033734052578,723.2703696415014,840.1317971095287
2021-04-29 20:00:00,780.4102560448524,156.882478525204,723.0630933260563,841.2900851515343
2021-04-29 21:00:00,827.6183153204165,158.60548498173105,766.8868373167134,892.0854066471081
2021-04-29 22:00:00,830.3461292987009,160.3099736896277,768.8207601523851,895.6951217937168
2021-04-29 23:00:00,786.361991916458,161.9965291679059,726.8442512581647,849.6631024888725
2021-04-30 00:00:00,778.3019428852236,163.6657058168488,718.681080378588,841.7615807198833
2021-04-30 01:00:00,776.3348991161415,86.14311287649637,736.8214491874386,817.5760005895795
2021-04-30 02:00:00,753.5409140530556,91.0918557511518,712.8247339658886,796.152127218216
2021-04-30 03:00:00,755.0920962978148,95.12315607189132,712.5444221331641,799.70900715088
2021-04-30 04:00:00,748.9927492814605,98.35924696579694,705.3270774495772,794.8592949731345
2021-04-30 05:00:00,732.1965417245493,100.97554322473862,688.2315751180965,778.4472975112183
2021-04-30 06:00:00,716.0247537880123,103.52574170409729,671.8032336663667,762.6145734175267
2021-04-30 07:00:00,718.3763823123637,105.55362073299067,673.1891743778378,766.0308100768553
2021-04-30 08:00:00,750.1010298846309,107.5432680566506,702.4092026899839,800.4264806527592
2021-04-30 09:00:00,757.1355999628029,109.29586180664094,708.3119229148878,808.6959003755401
2021-04-30 10:00:00,775.4553906344431,110.85318174195996,724.9657138427233,828.8040584179195
2021-04-30 11:00:00,779.6388853346982,112.38892470602114,728.2407787742206,833.9859889937455
2021-04-30 12:00:00,769.0042032165818,113.90396345533978,717.5216125770905,823.489087289295
2021-04-30 13:00:00,815.7325368560887,115.399113450213,760.9834355617422,873.6829763416781
2021-04-30 14:00:00,815.2180947886552,116.87513798646351,759.8177884600445,873.9008293882977
2021-04-30 15:00:00,809.7184471298864,118.33275275093833,753.9607670515051,868.8262689245431
2021-04-30 16:00:00,801.2673069618995,119.77262987792567,745.3392940980657,860.6043138049685
2021-04-30 17:00:00,812.7476818749933,121.19540157173654,755.5045931464944,873.5134720112584
2021-04-30 18:00:00,821.6182652440302,122.6016633508453,763.2081361559719,883.658698698772
2021-04-30 19:00:00,785.6864792001305,123.99197696082408,728.7817464568257,846.1986029695072
2021-04-30 20:00:00,787.0521279957737,125.36687299647005,729.4531604667902,848.3430829817706
2021-04-30 21:00:00,831.8209457486641,126.72685326785547,770.8867283792877,896.6649580404278
2021-04-30 22:00:00,832.6005584287659,128.07239294021213,770.9918580049944,898.2049496858565
2021-04-30 23:00:00,789.2937752100074,129.40394247352597,729.7592041543152,852.7692120191156
2021-05-01 00:00:00,780.4233336559723,130.72192938428938,720.8624956688793,843.9764804516941
2021-05-01 01:00:00,777.1647220521676,59.48460964929891,736.9860133095208,819.261555425137
2021-05-01 02:00:00,757.8428673227589,62.93267592785751,716.3269547255328,801.4649223343374
2021-05-01 03:00:00,763.278407802262,65.74725905207669,719.6788328567569,809.1893168050127
2021-05-01 04:00:00,761.6616543283221,68.00999185953073,716.685908729674,809.1065919960593
2021-05-01 05:00:00,751.1060900675998,69.83597136824186,705.5219895060171,799.266211742702
2021-05-01 06:00:00,738.4450454629067,71.6154089645403,692.4293072701785,787.1348815699238
2021-05-01 07:00:00,742.811585184755,73.02681090885885,695.6697057692522,792.7465520063735
2021-05-01 08:00:00,769.0467881485705,74.41144684709533,719.5399111422129,821.5314790988442
2021-05-01 09:00:00,769.5012852166009,75.62638204873906,719.1836755743147,822.8961460553096
2021-05-01 10:00:00,785.0870170156195,76.71178528220358,733.1555670635684,840.2334873862308
2021-05-01 11:00:00,790.7027503216037,77.78204381850588,737.7357003658524,846.9931888129016
2021-05-01 12:00:00,785.6686690633494,78.83777444845225,732.3072247189531,842.4277598378062
2021-05-01 13:00:00,830.5521578104743,79.87955319971498,773.7839343034409,890.9593825064208
2021-05-01 14:00:00,833.833561232447,80.90791901159712,776.1564579890032,895.2552278275938
2021-05-01 15:00:00,828.5878872672106,81.92337699453203,770.5349954997101,890.4615150367671
2021-05-01 16:00:00,822.9964794640222,82.92640133027167,764.6066220420724,885.2810621655128
2021-05-01 17:00:00,831.1213091707373,83.91743786002017,771.5404697859153,894.7205322394693
2021-05-01 18:00:00,831.5894026670043,84.89690640059513,771.3059450452192,895.9873829704761
2021-05-01 19:00:00,793.1259568793453,85.86520282275279,734.6801039839486,855.6314611201549
2021-05-01 20:00:00,798.5837015642612,86.8227009208625,739.1483585723106,862.1915257346727
2021-05-01 21:00:00,841.8378271139283,87.76975409897545,778.9048729099035,909.2098191786545
2021-05-01 22:00:00,842.7080816958352,88.70669689485526,779.0681385071051,910.8859399797371
2021-05-01 23:00:00,795.273013837215,89.63384636060657,734.2053178780141,860.7737633399283
2021-05-02 00:00:00,787.1012485481215,90.55150331605748,725.9918213790614,852.6994932203606
2021-05-02 01:00:00,801.4715123415258,31.484025603125183,758.8802584210166,846.4068542368017
2021-05-02 02:00:00,773.759340958606,33.29587557791477,730.3135869572485,819.7394360259682
2021-05-02 03:00:00,775.935348744159,34.789098445327845,730.4731135676972,824.1718967916129
2021-05-02 04:00:00,775.6628455936767,35.994227010258285,728.6897483280183,825.6048478551811
2021-05-02 05:00:00,771.5512705935839,36.967406366772884,723.5987079895235,822.6195084919382
2021-05-02 06:00:00,755.6653225180617,37.91561537026973,707.51612204171,807.0271041022489
2021-05-02 07:00:00,764.3532423016319,38.67471539293076,714.7172673536343,817.368777106331
2021-05-02 08:00:00,807.1826214871991,39.41920004949565,753.8415062471419,864.2240213152234
2021-05-02 09:00:00,810.6709911244516,40.072085714746116,756.2461545895438,868.9356627424868
